train_test_num:1, lr:[0.001], losses:0.20477303490042686, epoch:1, train_srcc:0.1759902730575413, train_pcc:0.1233579560242866, test_srcc:0.4056665746345153, test_pcc:0.31282997626776055
train_test_num:1, lr:[0.0001], losses:0.027486241422593594, epoch:148, train_srcc:0.9480780499238252, train_pcc:0.932824117237099, test_srcc:0.8322544365362593, test_pcc:0.8117906121589564
train_test_num:1, lr:[0.0001], losses:0.027686497941613198, epoch:149, train_srcc:0.9491444978319465, train_pcc:0.9389223540510019, test_srcc:0.8156487511268445, test_pcc:0.7814513299230578
train_test_num:1, lr:[0.0001], losses:0.02913623796775937, epoch:150, train_srcc:0.9432497363178249, train_pcc:0.9314375421630112, test_srcc:0.8512993751696558, test_pcc:0.8486909610550532
train_test_num:1, lr:[0.0001], losses:0.028223705291748048, epoch:151, train_srcc:0.9438151880932848, train_pcc:0.9315207168730559, test_srcc:0.8384463870279054, test_pcc:0.8377106161164158
train_test_num:1, lr:[0.0001], losses:0.02861063778400421, epoch:152, train_srcc:0.9514795499824211, train_pcc:0.9346134000464523, test_srcc:0.8810395010158958, test_pcc:0.8565705444291764
train_test_num:1, lr:[0.0001], losses:0.030941616743803024, epoch:153, train_srcc:0.9394497831946561, train_pcc:0.922180431259815, test_srcc:0.8291584612904362, test_pcc:0.8380551150078137
train_test_num:1, lr:[0.0001], losses:0.02981488164514303, epoch:154, train_srcc:0.9361508262041487, train_pcc:0.9208792558032357, test_srcc:0.8566469687760775, test_pcc:0.8566593323434212
train_test_num:1, lr:[0.0001], losses:0.027163266204297543, epoch:155, train_srcc:0.9535392007500294, train_pcc:0.9412448726880629, test_srcc:0.7693967573028815, test_pcc:0.7466615862865883
train_test_num:1, lr:[0.0001], losses:0.02411496201530099, epoch:156, train_srcc:0.9660055080276574, train_pcc:0.952003806724349, test_srcc:0.8143353070831622, test_pcc:0.805824363689139
train_test_num:1, lr:[0.0001], losses:0.027961899898946284, epoch:157, train_srcc:0.9387905777569436, train_pcc:0.935884821419718, test_srcc:0.8055164685041509, test_pcc:0.8356350022962977
train_test_num:1, lr:[0.0001], losses:0.029655477777123452, epoch:158, train_srcc:0.9421217625688504, train_pcc:0.9291721104897371, test_srcc:0.8709072183932021, test_pcc:0.8469132563901125
train_test_num:1, lr:[0.0001], losses:0.02818151321262121, epoch:159, train_srcc:0.9562844251728584, train_pcc:0.9424353694102804, test_srcc:0.8429496237491027, test_pcc:0.8394357506931411
train_test_num:1, lr:[0.0001], losses:0.028340529091656207, epoch:160, train_srcc:0.9460359779678894, train_pcc:0.9325064906822034, test_srcc:0.8672483385572294, test_pcc:0.8695296019323305
train_test_num:1, lr:[1e-05], losses:0.0265200424939394, epoch:161, train_srcc:0.9498212820813313, train_pcc:0.939708105049045, test_srcc:0.822028336481874, test_pcc:0.8167140455728653
train_test_num:1, lr:[1e-05], losses:0.030144593119621275, epoch:162, train_srcc:0.9411754365404899, train_pcc:0.9299381264323614, test_srcc:0.8194014483945088, test_pcc:0.8425551238550545
train_test_num:1, lr:[1e-05], losses:0.02723837476223707, epoch:163, train_srcc:0.9516172506738544, train_pcc:0.9308630735221488, test_srcc:0.7984801611272803, test_pcc:0.8048683102975777
train_test_num:1, lr:[1e-05], losses:0.026902272179722787, epoch:164, train_srcc:0.9461502402437594, train_pcc:0.9390750518200524, test_srcc:0.860118213748667, test_pcc:0.8417990322837798
train_test_num:1, lr:[1e-05], losses:0.028119147941470145, epoch:165, train_srcc:0.9391626626040079, train_pcc:0.9338323167372452, test_srcc:0.8074866345696746, test_pcc:0.7743075873949242
train_test_num:1, lr:[1e-05], losses:0.026777398586273194, epoch:166, train_srcc:0.9475653345833822, train_pcc:0.9400261873998527, test_srcc:0.8702504963713608, test_pcc:0.8739864846103071
train_test_num:1, lr:[1e-05], losses:0.025819016993045805, epoch:167, train_srcc:0.9595042775108403, train_pcc:0.9382480941286344, test_srcc:0.7989492482857383, test_pcc:0.8326581500914121
train_test_num:1, lr:[1e-05], losses:0.027179723605513573, epoch:168, train_srcc:0.9533985702566505, train_pcc:0.9409031075828123, test_srcc:0.8465146861533839, test_pcc:0.8477547360542467
train_test_num:1, lr:[1e-05], losses:0.026515201106667517, epoch:169, train_srcc:0.9560881284425171, train_pcc:0.9419005590119442, test_srcc:0.8556149770274699, test_pcc:0.8476442940123888
train_test_num:1, lr:[1e-05], losses:0.031756137125194074, epoch:170, train_srcc:0.9443718504629087, train_pcc:0.9234618259047385, test_srcc:0.8644338156064811, test_pcc:0.8531934622608353
train_test_num:1, lr:[1e-05], losses:0.024197193048894405, epoch:171, train_srcc:0.9611303175905309, train_pcc:0.9518864058374557, test_srcc:0.8451074246780096, test_pcc:0.8252908461631855
train_test_num:1, lr:[1e-05], losses:0.025197673588991165, epoch:172, train_srcc:0.9582708308918316, train_pcc:0.9445688745106198, test_srcc:0.845295059541393, test_pcc:0.8425393422116922
train_test_num:1, lr:[1e-05], losses:0.027674386650323866, epoch:173, train_srcc:0.9463787647954998, train_pcc:0.9336134796975363, test_srcc:0.8262501209079964, test_pcc:0.823329980986491
train_test_num:1, lr:[1e-05], losses:0.027227026410400867, epoch:174, train_srcc:0.9480575413102075, train_pcc:0.9388344055574896, test_srcc:0.8437939806343271, test_pcc:0.8369664171991134
train_test_num:1, lr:[1e-05], losses:0.029420679807662962, epoch:175, train_srcc:0.950550802765733, train_pcc:0.9393369328381567, test_srcc:0.7977296216737473, test_pcc:0.8194760433726225
train_test_num:1, lr:[1e-05], losses:0.024432305060327054, epoch:176, train_srcc:0.959155631079339, train_pcc:0.9471280511115553, test_srcc:0.7771836041332851, test_pcc:0.8055960896261024
train_test_num:1, lr:[1e-05], losses:0.027013673074543477, epoch:177, train_srcc:0.9521328958162428, train_pcc:0.9386687208660203, test_srcc:0.8539262632570208, test_pcc:0.85076877290296
train_test_num:1, lr:[1e-05], losses:0.03024688083678484, epoch:178, train_srcc:0.926040079690613, train_pcc:0.9186279541197551, test_srcc:0.7737123591606956, test_pcc:0.7953176993725055
train_test_num:1, lr:[1e-05], losses:0.0255982656031847, epoch:179, train_srcc:0.9628120239071839, train_pcc:0.9466520823256166, test_srcc:0.7681771306908907, test_pcc:0.7994237767352546
train_test_num:1, lr:[1e-05], losses:0.02548307329416275, epoch:180, train_srcc:0.9550099613266142, train_pcc:0.9431217477652889, test_srcc:0.8154611162634614, test_pcc:0.8225507968885553
train_test_num:1, lr:[1e-05], losses:0.02762165553867817, epoch:181, train_srcc:0.9461033634126333, train_pcc:0.9376202963752387, test_srcc:0.8360071338039237, test_pcc:0.8613123301009922
train_test_num:1, lr:[1e-05], losses:0.027260502614080907, epoch:182, train_srcc:0.9462879409351929, train_pcc:0.9333090482174177, test_srcc:0.8270006603615292, test_pcc:0.8366521612798721
train_test_num:1, lr:[1e-05], losses:0.026591819152235983, epoch:183, train_srcc:0.9543390366811203, train_pcc:0.9391298377382303, test_srcc:0.8446383375195516, test_pcc:0.8438630838524835
train_test_num:1, lr:[1e-05], losses:0.026508489996194838, epoch:184, train_srcc:0.9547169811320755, train_pcc:0.9444977424502425, test_srcc:0.8370391255525313, test_pcc:0.832067797916362
train_test_num:1, lr:[1e-05], losses:0.027383332885801793, epoch:185, train_srcc:0.9500410172272354, train_pcc:0.9372369863756618, test_srcc:0.8562716990493111, test_pcc:0.8589255463849503
train_test_num:1, lr:[1e-05], losses:0.03016906064003706, epoch:186, train_srcc:0.9329309738661666, train_pcc:0.9192798567898548, test_srcc:0.835913316372232, test_pcc:0.8113805743707262
train_test_num:1, lr:[1e-05], losses:0.029217631183564664, epoch:187, train_srcc:0.944743935309973, train_pcc:0.9341504158198268, test_srcc:0.8443568852244768, test_pcc:0.8384035392173752
train_test_num:1, lr:[1e-05], losses:0.02411095444113016, epoch:188, train_srcc:0.9585169342552444, train_pcc:0.9511329545391735, test_srcc:0.8193076309628173, test_pcc:0.825740997182542
train_test_num:1, lr:[1e-05], losses:0.02666880004107952, epoch:189, train_srcc:0.9536798312434079, train_pcc:0.9417811456236567, test_srcc:0.7785908656086593, test_pcc:0.8072631273129655
train_test_num:1, lr:[1e-05], losses:0.0292679438367486, epoch:190, train_srcc:0.94128969881636, train_pcc:0.9343027721141673, test_srcc:0.8740970110707167, test_pcc:0.8563368478531606
train_test_num:1, lr:[1e-05], losses:0.02885431833565235, epoch:191, train_srcc:0.9471580921129731, train_pcc:0.9308845043821737, test_srcc:0.8468899558801501, test_pcc:0.8366347192449162
train_test_num:1, lr:[1e-05], losses:0.030631302483379842, epoch:192, train_srcc:0.9442780968006563, train_pcc:0.9273619044899473, test_srcc:0.8760671771362406, test_pcc:0.8673265782174456
train_test_num:1, lr:[1e-05], losses:0.028155443258583546, epoch:193, train_srcc:0.9450017578811672, train_pcc:0.9345327402257255, test_srcc:0.809081530908432, test_pcc:0.8129224898696762
train_test_num:1, lr:[1e-05], losses:0.027003958262503146, epoch:194, train_srcc:0.9425993202859486, train_pcc:0.9372949078445828, test_srcc:0.8107702446788809, test_pcc:0.7707796860150459
train_test_num:1, lr:[1e-05], losses:0.02685427535325289, epoch:195, train_srcc:0.9510488690964491, train_pcc:0.9415688308561354, test_srcc:0.8408856402518873, test_pcc:0.8492063655949977
train_test_num:1, lr:[1e-05], losses:0.02944178618490696, epoch:196, train_srcc:0.9398394468533928, train_pcc:0.9249955679342086, test_srcc:0.8233417805255565, test_pcc:0.8008555925983906
train_test_num:1, lr:[1e-05], losses:0.027513338439166545, epoch:197, train_srcc:0.9476297902261808, train_pcc:0.9310975526894226, test_srcc:0.8254995814544636, test_pcc:0.8371801810917476
train_test_num:1, lr:[1e-05], losses:0.026915430463850497, epoch:198, train_srcc:0.9446648306574476, train_pcc:0.9347807516099848, test_srcc:0.8385402044595972, test_pcc:0.8083669888398506
train_test_num:1, lr:[1e-05], losses:0.027752611972391605, epoch:199, train_srcc:0.9461443806398687, train_pcc:0.9341834512513402, test_srcc:0.8500797485576649, test_pcc:0.8463575295644601
train_test_num:1, lr:[1e-05], losses:0.025075983069837094, epoch:200, train_srcc:0.9560295324036095, train_pcc:0.9461758460471998, test_srcc:0.7947274638596159, test_pcc:0.802838279886443
train_test_num:1, lr:[1e-05], losses:0.025507697835564613, epoch:201, train_srcc:0.9531055900621117, train_pcc:0.9443119767937791, test_srcc:0.8244675897058557, test_pcc:0.8338090471405843
train_test_num:1, lr:[1e-05], losses:0.026698435470461846, epoch:202, train_srcc:0.9502754013828665, train_pcc:0.9402861801523613, test_srcc:0.8351627769186992, test_pcc:0.8238958895893327
train_test_num:1, lr:[1e-05], losses:0.029084020480513572, epoch:203, train_srcc:0.9341732098910113, train_pcc:0.9237897313719499, test_srcc:0.8282202869735202, test_pcc:0.8143497460825465
train_test_num:1, lr:[1e-05], losses:0.027297626063227654, epoch:204, train_srcc:0.9535421305519747, train_pcc:0.9381566532731578, test_srcc:0.8361009512356151, test_pcc:0.8212224582047056
train_test_num:1, lr:[1e-05], losses:0.029848887771368026, epoch:205, train_srcc:0.9502168053439587, train_pcc:0.9399256847122102, test_srcc:0.8037339373020103, test_pcc:0.806319913874987
train_test_num:1, lr:[1e-05], losses:0.025344561599195004, epoch:206, train_srcc:0.9523174733388022, train_pcc:0.9426342639845073, test_srcc:0.8414485448420369, test_pcc:0.83540584013563
train_test_num:1, lr:[1e-05], losses:0.02700711078941822, epoch:207, train_srcc:0.9531114496660026, train_pcc:0.938500606297968, test_srcc:0.8080495391598242, test_pcc:0.8026654262057367
train_test_num:1, lr:[1e-05], losses:0.026596120744943618, epoch:208, train_srcc:0.9494960740653932, train_pcc:0.9360976107321836, test_srcc:0.839759831071588, test_pcc:0.8096152935124906
train_test_num:1, lr:[1e-05], losses:0.02785121016204357, epoch:209, train_srcc:0.9548283136060001, train_pcc:0.9422226172133115, test_srcc:0.8640585458797145, test_pcc:0.8612923696407802
train_test_num:1, lr:[1e-05], losses:0.028433128260076046, epoch:210, train_srcc:0.9361303175905308, train_pcc:0.9316436640879686, test_srcc:0.8353504117820824, test_pcc:0.8348907807304351
train_test_num:1, lr:[1e-05], losses:0.03285329863429069, epoch:211, train_srcc:0.9272354388843315, train_pcc:0.9152384127271962, test_srcc:0.79904306571743, test_pcc:0.7898378001888215
train_test_num:1, lr:[1e-05], losses:0.027909623645246028, epoch:212, train_srcc:0.954359545294738, train_pcc:0.9377258782367341, test_srcc:0.8356318640771573, test_pcc:0.8664634255093164
train_test_num:1, lr:[1e-05], losses:0.026044570840895176, epoch:213, train_srcc:0.9521182468065158, train_pcc:0.9404506356596714, test_srcc:0.8341307851700915, test_pcc:0.8281265984532764
train_test_num:1, lr:[1e-05], losses:0.028522163257002832, epoch:214, train_srcc:0.9368129614438063, train_pcc:0.9326538271798512, test_srcc:0.9031804148951154, test_pcc:0.886876830499566
train_test_num:1, lr:[1e-05], losses:0.029513957910239697, epoch:215, train_srcc:0.9492118832766906, train_pcc:0.9352822701920827, test_srcc:0.8214654318917243, test_pcc:0.8225009795249479
train_test_num:1, lr:[1e-05], losses:0.025572590343654156, epoch:216, train_srcc:0.9618949958982773, train_pcc:0.95204542823266, test_srcc:0.8686556000326034, test_pcc:0.8363838852278207
train_test_num:1, lr:[1e-05], losses:0.02715944666415453, epoch:217, train_srcc:0.9499208953474746, train_pcc:0.9384136041695694, test_srcc:0.8521437320548803, test_pcc:0.8373175826139108
train_test_num:1, lr:[1e-05], losses:0.0290238868445158, epoch:218, train_srcc:0.9389194890425407, train_pcc:0.9248879490933477, test_srcc:0.8452012421097013, test_pcc:0.8344197697806279
train_test_num:1, lr:[1e-05], losses:0.027704546973109246, epoch:219, train_srcc:0.9440964490800422, train_pcc:0.9344800040155821, test_srcc:0.8140538547880872, test_pcc:0.8111581765822401
train_test_num:1, lr:[1e-05], losses:0.028836261108517648, epoch:220, train_srcc:0.9428923004804874, train_pcc:0.9339181746311901, test_srcc:0.849329209104132, test_pcc:0.8693927630965949
train_test_num:1, lr:[1e-05], losses:0.030279303342103957, epoch:221, train_srcc:0.9428688620649244, train_pcc:0.924434376604639, test_srcc:0.8780373432017644, test_pcc:0.8653039888187
train_test_num:1, lr:[1e-05], losses:0.02678417433053255, epoch:222, train_srcc:0.9538263213406774, train_pcc:0.9374084489517809, test_srcc:0.845295059541393, test_pcc:0.8357271420292945
train_test_num:1, lr:[1e-05], losses:0.027988892421126364, epoch:223, train_srcc:0.9504101722723544, train_pcc:0.9387718894778447, test_srcc:0.825124311727697, test_pcc:0.8397932185573057
train_test_num:1, lr:[1e-05], losses:0.02764668334275484, epoch:224, train_srcc:0.93959334348998, train_pcc:0.9260870964404053, test_srcc:0.8244675897058557, test_pcc:0.8207596817597411
train_test_num:1, lr:[1e-05], losses:0.025886093080043793, epoch:225, train_srcc:0.9463260283604827, train_pcc:0.9399999961138591, test_srcc:0.8617131100874243, test_pcc:0.8695541589369048
train_test_num:1, lr:[1e-05], losses:0.026015507522970438, epoch:226, train_srcc:0.9511982889956638, train_pcc:0.9421250795258215, test_srcc:0.8361947686673068, test_pcc:0.8530910890376461
train_test_num:1, lr:[1e-05], losses:0.02969559170305729, epoch:227, train_srcc:0.9387642095394352, train_pcc:0.92870677060331, test_srcc:0.8387278393229803, test_pcc:0.8470110991518173
train_test_num:1, lr:[1e-05], losses:0.029622611962258814, epoch:228, train_srcc:0.939698816360014, train_pcc:0.9274447020134586, test_srcc:0.8446383375195516, test_pcc:0.8668653323701991
train_test_num:1, lr:[1e-05], losses:0.028068605996668338, epoch:229, train_srcc:0.9502666119770302, train_pcc:0.934363907337207, test_srcc:0.8694061394861363, test_pcc:0.8395318973723171
train_test_num:1, lr:[1e-05], losses:0.027043725177645684, epoch:230, train_srcc:0.945625805695535, train_pcc:0.939222494056837, test_srcc:0.8381649347328306, test_pcc:0.8201910884006729
train_test_num:1, lr:[1e-05], losses:0.02630902323871851, epoch:231, train_srcc:0.9531524668932381, train_pcc:0.9436296397901884, test_srcc:0.8351627769186992, test_pcc:0.8414065778864005
train_test_num:1, lr:[1e-05], losses:0.029599974863231182, epoch:232, train_srcc:0.940504511894996, train_pcc:0.9235809449858455, test_srcc:0.8187447263726677, test_pcc:0.8596258975892004
train_test_num:1, lr:[1e-05], losses:0.027279811352491377, epoch:233, train_srcc:0.9519424586897925, train_pcc:0.9441642488409395, test_srcc:0.8521437320548803, test_pcc:0.8548879272900144
train_test_num:1, lr:[1e-05], losses:0.029949106648564337, epoch:234, train_srcc:0.938860893003633, train_pcc:0.9227379266462741, test_srcc:0.8785064303602222, test_pcc:0.8920036723423523
train_test_num:1, lr:[1e-05], losses:0.025485404394567014, epoch:235, train_srcc:0.9588509316770187, train_pcc:0.945845557770838, test_srcc:0.7750258032043781, test_pcc:0.7906443305485703
train_test_num:1, lr:[1e-05], losses:0.02645988091826439, epoch:236, train_srcc:0.9519219500761749, train_pcc:0.9429375423012475, test_srcc:0.848578669650599, test_pcc:0.8137378112172478
train_test_num:1, lr:[1e-05], losses:0.026388962008059024, epoch:237, train_srcc:0.9585110746513535, train_pcc:0.9462969480723824, test_srcc:0.8103949749521145, test_pcc:0.8577995830471553
train_test_num:1, lr:[1e-05], losses:0.025778030417859553, epoch:238, train_srcc:0.9553703269658972, train_pcc:0.9448208630079715, test_srcc:0.8131156804711711, test_pcc:0.8208347653112094
train_test_num:1, lr:[1e-05], losses:0.02857492249459028, epoch:239, train_srcc:0.9443396226415094, train_pcc:0.9374941772083298, test_srcc:0.8130218630394795, test_pcc:0.8054491844130499
