train_test_num:1, lr:[0.001], losses:0.2048120878636837, epoch:1, train_srcc:0.17664947849525373, train_pcc:0.12197532695231321, test_srcc:0.4058542094978985, test_pcc:0.33295608839399027
train_test_num:1, lr:[0.0001], losses:0.026019389927387237, epoch:148, train_srcc:0.955716043595453, train_pcc:0.9447013801741898, test_srcc:0.788723148231353, test_pcc:0.7782640811579363
train_test_num:1, lr:[0.0001], losses:0.024747047387063504, epoch:149, train_srcc:0.9567444040782843, train_pcc:0.9531927680158352, test_srcc:0.7989492482857383, test_pcc:0.7801140589101289
train_test_num:1, lr:[0.0001], losses:0.026178775262087582, epoch:150, train_srcc:0.9461941872729404, train_pcc:0.943774269488285, test_srcc:0.834975142055316, test_pcc:0.8182424790148364
train_test_num:1, lr:[0.0001], losses:0.02728982474654913, epoch:151, train_srcc:0.9515059181999297, train_pcc:0.9427070005178012, test_srcc:0.8006379620561872, test_pcc:0.7853833754281173
train_test_num:1, lr:[0.0001], losses:0.027595645189285277, epoch:152, train_srcc:0.9529239423414977, train_pcc:0.938199944827246, test_srcc:0.8284079218369034, test_pcc:0.7908449890976017
train_test_num:1, lr:[0.0001], losses:0.028802944533526897, epoch:153, train_srcc:0.9442956756123286, train_pcc:0.9363412904167194, test_srcc:0.7768083344065186, test_pcc:0.7616411179577413
train_test_num:1, lr:[0.0001], losses:0.027784793823957443, epoch:154, train_srcc:0.9405543185280675, train_pcc:0.9351340953966256, test_srcc:0.8120836887225634, test_pcc:0.8087549638505813
train_test_num:1, lr:[0.0001], losses:0.026793305203318594, epoch:155, train_srcc:0.956463143091527, train_pcc:0.9493951030121448, test_srcc:0.7190167964844878, test_pcc:0.7124785656128024
train_test_num:1, lr:[0.0001], losses:0.024419759027659894, epoch:156, train_srcc:0.9658414391187155, train_pcc:0.9559027123230508, test_srcc:0.8072051822745998, test_pcc:0.804700043799768
train_test_num:1, lr:[0.0001], losses:0.026991721242666245, epoch:157, train_srcc:0.9443982186804172, train_pcc:0.9444313835545183, test_srcc:0.7596397444069543, test_pcc:0.7881012586324376
train_test_num:1, lr:[0.0001], losses:0.028512614592909814, epoch:158, train_srcc:0.9488046408062815, train_pcc:0.9393205003455963, test_srcc:0.849329209104132, test_pcc:0.8233948162232473
train_test_num:1, lr:[0.0001], losses:0.027978848107159136, epoch:159, train_srcc:0.9521153170045704, train_pcc:0.9400753139746432, test_srcc:0.8275635649516788, test_pcc:0.8141325067226318
train_test_num:1, lr:[0.0001], losses:0.02635490205138922, epoch:160, train_srcc:0.9525635767022149, train_pcc:0.9479601935597703, test_srcc:0.8437001632026355, test_pcc:0.8338036686052906
train_test_num:1, lr:[1e-05], losses:0.026176975667476655, epoch:161, train_srcc:0.95475213875542, train_pcc:0.9452986524750967, test_srcc:0.7868467995975208, test_pcc:0.7872321270648284
train_test_num:1, lr:[1e-05], losses:0.02909491341561079, epoch:162, train_srcc:0.9411754365404899, train_pcc:0.9365170824538998, test_srcc:0.7942583767011578, test_pcc:0.8116351337265062
train_test_num:1, lr:[1e-05], losses:0.0256555600091815, epoch:163, train_srcc:0.9602572366108051, train_pcc:0.9431935893406045, test_srcc:0.7869406170292123, test_pcc:0.7882644165202817
train_test_num:1, lr:[1e-05], losses:0.025408738665282725, epoch:164, train_srcc:0.9587308097972577, train_pcc:0.9545562201844795, test_srcc:0.8348813246236243, test_pcc:0.8220284262025708
train_test_num:1, lr:[1e-05], losses:0.02748025432229042, epoch:165, train_srcc:0.9441843431384038, train_pcc:0.9405607387169519, test_srcc:0.7902242271384188, test_pcc:0.7563104519941732
train_test_num:1, lr:[1e-05], losses:0.025935454480350017, epoch:166, train_srcc:0.9563137231923122, train_pcc:0.9494790124677925, test_srcc:0.8649967201966308, test_pcc:0.8677264784642925
train_test_num:1, lr:[1e-05], losses:0.024199301190674306, epoch:167, train_srcc:0.9657213172389547, train_pcc:0.9557099977609689, test_srcc:0.7488507397624193, test_pcc:0.7612081260969907
train_test_num:1, lr:[1e-05], losses:0.024977771937847136, epoch:168, train_srcc:0.9576467830774639, train_pcc:0.9565478757910555, test_srcc:0.8022328583949446, test_pcc:0.814250767015661
train_test_num:1, lr:[1e-05], losses:0.026889154687523842, epoch:169, train_srcc:0.9521328958162428, train_pcc:0.9429873107611497, test_srcc:0.8078619042964411, test_pcc:0.8001002242254925
train_test_num:1, lr:[1e-05], losses:0.02969983946532011, epoch:170, train_srcc:0.9516875659205437, train_pcc:0.9372196319542445, test_srcc:0.8115207841324139, test_pcc:0.8024793776225474
train_test_num:1, lr:[1e-05], losses:0.025781307183206082, epoch:171, train_srcc:0.9561672330950428, train_pcc:0.9521916221386041, test_srcc:0.8078619042964411, test_pcc:0.7879591295329316
train_test_num:1, lr:[1e-05], losses:0.024393840134143828, epoch:172, train_srcc:0.9661490683229813, train_pcc:0.9561326832720474, test_srcc:0.8200581704163502, test_pcc:0.8203751371112763
train_test_num:1, lr:[1e-05], losses:0.02671087523922324, epoch:173, train_srcc:0.9487899917965545, train_pcc:0.9408734102058371, test_srcc:0.7780279610185096, test_pcc:0.7677487343616208
train_test_num:1, lr:[1e-05], losses:0.026564344204962252, epoch:174, train_srcc:0.9479198406187742, train_pcc:0.9422209587530834, test_srcc:0.8280326521101369, test_pcc:0.8261410150044769
train_test_num:1, lr:[1e-05], losses:0.026335138268768786, epoch:175, train_srcc:0.957737606937771, train_pcc:0.9517889554367329, test_srcc:0.7775588738600515, test_pcc:0.7907727163025745
train_test_num:1, lr:[1e-05], losses:0.023936320655047895, epoch:176, train_srcc:0.9577024493144263, train_pcc:0.9507892676385277, test_srcc:0.7556994122759068, test_pcc:0.7761239349297678
train_test_num:1, lr:[1e-05], losses:0.023896066844463347, epoch:177, train_srcc:0.9596624868158912, train_pcc:0.9526632236342446, test_srcc:0.7870344344609039, test_pcc:0.8072492537731594
train_test_num:1, lr:[1e-05], losses:0.029696387238800526, epoch:178, train_srcc:0.9310646900269542, train_pcc:0.9278588717860914, test_srcc:0.7713669233684054, test_pcc:0.7670571028937856
train_test_num:1, lr:[1e-05], losses:0.02286316379904747, epoch:179, train_srcc:0.9699226532286419, train_pcc:0.9563337012088144, test_srcc:0.7268036433148913, test_pcc:0.7650428346549806
train_test_num:1, lr:[1e-05], losses:0.026374470442533493, epoch:180, train_srcc:0.9513711473104418, train_pcc:0.9436330529605358, test_srcc:0.7829064674664732, test_pcc:0.8079205408324285
train_test_num:1, lr:[1e-05], losses:0.027109410613775253, epoch:181, train_srcc:0.9498652291105122, train_pcc:0.9451570025905823, test_srcc:0.7817806582861739, test_pcc:0.8105916906311177
train_test_num:1, lr:[1e-05], losses:0.025862436182796954, epoch:182, train_srcc:0.9505859603890777, train_pcc:0.944794428510108, test_srcc:0.7905056794334935, test_pcc:0.7530017946628511
train_test_num:1, lr:[1e-05], losses:0.026449086703360082, epoch:183, train_srcc:0.9530587132309856, train_pcc:0.9456961641105815, test_srcc:0.8212777970283411, test_pcc:0.8164038992052404
train_test_num:1, lr:[1e-05], losses:0.024877993389964104, epoch:184, train_srcc:0.957632134067737, train_pcc:0.9487221442236898, test_srcc:0.8165869254437608, test_pcc:0.8128007575224034
train_test_num:1, lr:[1e-05], losses:0.026212008856236934, epoch:185, train_srcc:0.9527979608578461, train_pcc:0.9456769118445378, test_srcc:0.8004503271928041, test_pcc:0.7966415586942531
train_test_num:1, lr:[1e-05], losses:0.028988981805741786, epoch:186, train_srcc:0.939200750029298, train_pcc:0.9278692356393902, test_srcc:0.820808709869883, test_pcc:0.8012729634869128
train_test_num:1, lr:[1e-05], losses:0.02705663312226534, epoch:187, train_srcc:0.9494550568381578, train_pcc:0.9437692882932331, test_srcc:0.8077680868647495, test_pcc:0.8091275303641486
train_test_num:1, lr:[1e-05], losses:0.022291366755962373, epoch:188, train_srcc:0.9621059416383453, train_pcc:0.9588206239452425, test_srcc:0.8111455144056473, test_pcc:0.8015221995410576
train_test_num:1, lr:[1e-05], losses:0.026417637430131435, epoch:189, train_srcc:0.9615522090706667, train_pcc:0.9483006745613626, test_srcc:0.7543859682322243, test_pcc:0.7622256146857553
train_test_num:1, lr:[1e-05], losses:0.025927001610398293, epoch:190, train_srcc:0.9458894878706199, train_pcc:0.9483702584395969, test_srcc:0.8253119465910803, test_pcc:0.8098224254059444
train_test_num:1, lr:[1e-05], losses:0.027993758022785187, epoch:191, train_srcc:0.9453797023321223, train_pcc:0.9376375511098016, test_srcc:0.8334740631482501, test_pcc:0.8137166632786553
train_test_num:1, lr:[1e-05], losses:0.027128153666853904, epoch:192, train_srcc:0.9555871323098558, train_pcc:0.942426988424087, test_srcc:0.8441692503610936, test_pcc:0.8454097368920956
train_test_num:1, lr:[1e-05], losses:0.027412651292979717, epoch:193, train_srcc:0.9449138638228055, train_pcc:0.9404981781707885, test_srcc:0.7905994968651852, test_pcc:0.7869123950557662
train_test_num:1, lr:[1e-05], losses:0.02486985269933939, epoch:194, train_srcc:0.9534806047111216, train_pcc:0.9469077722841124, test_srcc:0.7586077526583466, test_pcc:0.7186488415030381
train_test_num:1, lr:[1e-05], losses:0.026580961793661116, epoch:195, train_srcc:0.9550714871674673, train_pcc:0.9478937055150705, test_srcc:0.8196829006895837, test_pcc:0.8215644383793532
train_test_num:1, lr:[1e-05], losses:0.027363509126007556, epoch:196, train_srcc:0.9417789757412398, train_pcc:0.9345031467360648, test_srcc:0.7962285427666816, test_pcc:0.7865835980081237
train_test_num:1, lr:[1e-05], losses:0.024825032241642474, epoch:197, train_srcc:0.9505302941521153, train_pcc:0.9422989973302662, test_srcc:0.8140538547880872, test_pcc:0.8117279466095755
train_test_num:1, lr:[1e-05], losses:0.025776607915759087, epoch:198, train_srcc:0.9519483182936833, train_pcc:0.9453355361481854, test_srcc:0.7947274638596159, test_pcc:0.7457697167770241
train_test_num:1, lr:[1e-05], losses:0.025473611336201428, epoch:199, train_srcc:0.954547052619243, train_pcc:0.9452632524970199, test_srcc:0.8081433565915159, test_pcc:0.8160823828858487
train_test_num:1, lr:[1e-05], losses:0.025386296771466733, epoch:200, train_srcc:0.9589388257353803, train_pcc:0.9505668584969407, test_srcc:0.7339337681234536, test_pcc:0.7496666673967187
train_test_num:1, lr:[1e-05], losses:0.02484037484973669, epoch:201, train_srcc:0.957828430798078, train_pcc:0.9498924200569987, test_srcc:0.7842199115101557, test_pcc:0.8041354047583323
train_test_num:1, lr:[1e-05], losses:0.026500763744115828, epoch:202, train_srcc:0.9566506504160318, train_pcc:0.9459103543527008, test_srcc:0.7641429811281516, test_pcc:0.76127016587159
train_test_num:1, lr:[1e-05], losses:0.028965191915631294, epoch:203, train_srcc:0.9312170397281144, train_pcc:0.9273082812896851, test_srcc:0.7404071709101746, test_pcc:0.7558495074020259
train_test_num:1, lr:[1e-05], losses:0.027677624113857748, epoch:204, train_srcc:0.9507412398921833, train_pcc:0.9395422586304224, test_srcc:0.8260624860446133, test_pcc:0.8168441146418417
train_test_num:1, lr:[1e-05], losses:0.028080341778695582, epoch:205, train_srcc:0.9498212820813313, train_pcc:0.9463107115549241, test_srcc:0.7641429811281516, test_pcc:0.7965397609998597
train_test_num:1, lr:[1e-05], losses:0.024110471829771996, epoch:206, train_srcc:0.9569582796202977, train_pcc:0.9479726718063309, test_srcc:0.7573881260463556, test_pcc:0.7490803418097547
train_test_num:1, lr:[1e-05], losses:0.026746990531682967, epoch:207, train_srcc:0.9530382046173679, train_pcc:0.9416980581681285, test_srcc:0.765268790308451, test_pcc:0.7683748363244441
train_test_num:1, lr:[1e-05], losses:0.026725316978991033, epoch:208, train_srcc:0.9520772295792804, train_pcc:0.9415102098197627, test_srcc:0.8327235236947174, test_pcc:0.7748898633198745
train_test_num:1, lr:[1e-05], losses:0.02863263487815857, epoch:209, train_srcc:0.9511279737489746, train_pcc:0.9401667766402452, test_srcc:0.831597714514418, test_pcc:0.8369356784222148
train_test_num:1, lr:[1e-05], losses:0.0286072077229619, epoch:210, train_srcc:0.9356615492792686, train_pcc:0.9371386899004713, test_srcc:0.7989492482857383, test_pcc:0.8274960077233776
train_test_num:1, lr:[1e-05], losses:0.03010710924863815, epoch:211, train_srcc:0.9333968123754834, train_pcc:0.923552110138163, test_srcc:0.7890984179581194, test_pcc:0.7779607101474817
train_test_num:1, lr:[1e-05], losses:0.026546051353216173, epoch:212, train_srcc:0.9592845423649362, train_pcc:0.9477843467286989, test_srcc:0.8293460961538194, test_pcc:0.8170631674216098
train_test_num:1, lr:[1e-05], losses:0.02824951075017452, epoch:213, train_srcc:0.949789054259932, train_pcc:0.939009104908296, test_srcc:0.8077680868647495, test_pcc:0.7836267935735942
train_test_num:1, lr:[1e-05], losses:0.028291166014969348, epoch:214, train_srcc:0.9418375717801477, train_pcc:0.933929817978424, test_srcc:0.848578669650599, test_pcc:0.8467141897683508
train_test_num:1, lr:[1e-05], losses:0.028078540973365308, epoch:215, train_srcc:0.9484823625922888, train_pcc:0.9380612681635858, test_srcc:0.7715545582317886, test_pcc:0.7724442116196967
train_test_num:1, lr:[1e-05], losses:0.023525594919919967, epoch:216, train_srcc:0.9655162311027773, train_pcc:0.9587707497565656, test_srcc:0.8020452235315614, test_pcc:0.7773272688175153
train_test_num:1, lr:[1e-05], losses:0.02697751447558403, epoch:217, train_srcc:0.9520889487870621, train_pcc:0.941178986995999, test_srcc:0.7769959692699019, test_pcc:0.746303199801679
train_test_num:1, lr:[1e-05], losses:0.0266049113124609, epoch:218, train_srcc:0.9422682526661197, train_pcc:0.9390617077092189, test_srcc:0.8028895804167858, test_pcc:0.761618372825095
train_test_num:1, lr:[1e-05], losses:0.027486729621887206, epoch:219, train_srcc:0.9431091058244462, train_pcc:0.93891746046585, test_srcc:0.7833755546249312, test_pcc:0.7801963631821365
train_test_num:1, lr:[1e-05], losses:0.026879153773188592, epoch:220, train_srcc:0.9520157037384273, train_pcc:0.942575699120475, test_srcc:0.8043906593238516, test_pcc:0.8248962775608741
train_test_num:1, lr:[1e-05], losses:0.02982095517218113, epoch:221, train_srcc:0.9428864408765967, train_pcc:0.9288167475827608, test_srcc:0.8254995814544636, test_pcc:0.817432979614146
train_test_num:1, lr:[1e-05], losses:0.026169953495264055, epoch:222, train_srcc:0.9520244931442634, train_pcc:0.9421881847624038, test_srcc:0.8386340218912887, test_pcc:0.8270777099065075
train_test_num:1, lr:[1e-05], losses:0.02683050073683262, epoch:223, train_srcc:0.9497099496074065, train_pcc:0.9416622476373431, test_srcc:0.8385402044595972, test_pcc:0.8192740121396007
train_test_num:1, lr:[1e-05], losses:0.027183890342712402, epoch:224, train_srcc:0.9443923590765264, train_pcc:0.9294219910103794, test_srcc:0.771460740800097, test_pcc:0.7853825658529328
train_test_num:1, lr:[1e-05], losses:0.026572314091026783, epoch:225, train_srcc:0.9453123168873784, train_pcc:0.9409288194597316, test_srcc:0.7942583767011578, test_pcc:0.791402330830821
train_test_num:1, lr:[1e-05], losses:0.023977956175804137, epoch:226, train_srcc:0.9632720028126098, train_pcc:0.956636989526376, test_srcc:0.8214654318917243, test_pcc:0.836295846948149
train_test_num:1, lr:[1e-05], losses:0.02725853268057108, epoch:227, train_srcc:0.9506679948435486, train_pcc:0.9428096925723259, test_srcc:0.8079557217281327, test_pcc:0.8037350981733306
train_test_num:1, lr:[1e-05], losses:0.028879074566066264, epoch:228, train_srcc:0.94834173209891, train_pcc:0.9395155007362952, test_srcc:0.8176189171923683, test_pcc:0.8075463331473185
train_test_num:1, lr:[1e-05], losses:0.02605402357876301, epoch:229, train_srcc:0.9589300363295442, train_pcc:0.9495511423738754, test_srcc:0.8351627769186992, test_pcc:0.8042791849368602
train_test_num:1, lr:[1e-05], losses:0.026744835264980792, epoch:230, train_srcc:0.9516641275049806, train_pcc:0.9444178422864422, test_srcc:0.7833755546249312, test_pcc:0.7691226776799462
train_test_num:1, lr:[1e-05], losses:0.025830147415399553, epoch:231, train_srcc:0.9559152701277394, train_pcc:0.9494564713736549, test_srcc:0.8027019455534027, test_pcc:0.8125387269132491
train_test_num:1, lr:[1e-05], losses:0.026870723441243173, epoch:232, train_srcc:0.9479784366576819, train_pcc:0.9399364950461231, test_srcc:0.8273759300882956, test_pcc:0.8531148074692484
train_test_num:1, lr:[1e-05], losses:0.02669497150927782, epoch:233, train_srcc:0.9530938708543303, train_pcc:0.9479862952835707, test_srcc:0.8178065520557516, test_pcc:0.7813464259547728
train_test_num:1, lr:[1e-05], losses:0.027556843310594558, epoch:234, train_srcc:0.9441667643267316, train_pcc:0.929823917363104, test_srcc:0.837602030142681, test_pcc:0.8619651002298123
train_test_num:1, lr:[1e-05], losses:0.024599537439644336, epoch:235, train_srcc:0.9612445798664011, train_pcc:0.9498473317590669, test_srcc:0.7091659661568689, test_pcc:0.7146452494738846
train_test_num:1, lr:[1e-05], losses:0.026685195788741112, epoch:236, train_srcc:0.9565861947732334, train_pcc:0.9461542526950286, test_srcc:0.8290646438587447, test_pcc:0.7943178584239385
train_test_num:1, lr:[1e-05], losses:0.026359948702156542, epoch:237, train_srcc:0.9609369506621352, train_pcc:0.9523915923144459, test_srcc:0.8250304942960054, test_pcc:0.8423822883310262
train_test_num:1, lr:[1e-05], losses:0.024042076617479324, epoch:238, train_srcc:0.9599964842376655, train_pcc:0.9514524258237116, test_srcc:0.7893798702531941, test_pcc:0.7884834603222186
train_test_num:1, lr:[1e-05], losses:0.028733058273792265, epoch:239, train_srcc:0.9464490800421891, train_pcc:0.9409763454510193, test_srcc:0.7688338527127319, test_pcc:0.7600386017985354
